"date","median_ndvi","landsat","year","month","day","ndvi_filled","ndvi_sg"
2001-10-23,0.283720240072936,"Landsat7 (ETM+)",2001,10,23,0.283720240072936,0.283720240072936
2001-10-28,0.279806773262273,"Landsat7 (ETM+)",2001,10,28,0.279806773262273,0.279806773262273
2001-11-02,0.276203023979462,"Landsat7 (ETM+)",2001,11,2,0.276203023979462,0.276203023979462
2001-11-07,0.272843571126461,"Landsat7 (ETM+)",2001,11,7,0.272843571126461,0.272843571126461
2001-11-12,0.269662993605227,"Landsat7 (ETM+)",2001,11,12,0.269662993605227,0.269662993605227
2001-11-17,0.266595870317717,"Landsat7 (ETM+)",2001,11,17,0.266595870317717,0.266595870317717
2001-11-22,0.263576780165888,"Landsat7 (ETM+)",2001,11,22,0.263576780165888,0.263576780165888
2001-11-27,0.260540302051697,"Landsat7 (ETM+)",2001,11,27,0.260540302051697,0.26052125512901
2001-12-02,0.257421014877102,"Landsat7 (ETM+)",2001,12,2,0.257421014877102,0.257323786795448
2001-12-07,0.254153497544059,"Landsat7 (ETM+)",2001,12,7,0.254153497544059,0.254092621745314
2001-12-12,0.250872321642737,"Landsat7 (ETM+)",2001,12,12,0.250872321642737,0.251037274214849
2001-12-17,0.248232971900143,"Landsat7 (ETM+)",2001,12,17,0.248232971900143,0.248337840446023
2001-12-22,0.2460278533998,"Landsat7 (ETM+)",2001,12,22,0.2460278533998,0.246036921593639
2001-12-27,0.243954155189931,"Landsat7 (ETM+)",2001,12,27,0.243954155189931,0.243954873740446
2002-01-01,0.241709066318753,"Landsat7 (ETM+)",2002,1,1,0.241709066318753,0.241718415686819
2002-01-06,0.238989775834488,"Landsat7 (ETM+)",2002,1,6,0.238989775834488,0.238955128693912
2002-01-11,0.23548592800494,"Landsat7 (ETM+)",2002,1,11,0.23548592800494,0.235339501262251
2002-01-16,0.230807860684257,"Landsat7 (ETM+)",2002,1,16,0.230807860684257,0.230707714243392
2002-01-21,0.225135517517187,"Landsat7 (ETM+)",2002,1,21,0.225135517517187,0.225117158209054
2002-01-26,0.218841614883868,"Landsat7 (ETM+)",2002,1,26,0.218841614883868,0.218841614883868
2002-01-31,0.212298869164442,"Landsat7 (ETM+)",2002,1,31,0.212298869164442,0.212298869164442
2002-02-05,0.20587999673905,"Landsat7 (ETM+)",2002,2,5,0.20587999673905,0.20587999673905
2002-02-10,0.199957713987831,"Landsat7 (ETM+)",2002,2,10,0.199957713987831,0.199957713987831
